x-axis,2,3
second,Volt,Ampere
191872,23.99328859,4.079470199
192128,23.96532438,3.947019868
192384,23.96532438,3.973509934
192638,23.96532438,3.867549669
192888,23.99328859,4.026490066
193138,23.96532438,4.079470199
193388,23.93736018,4
193644,23.99328859,4.079470199
193899,23.99328859,4.026490066
194149,23.96532438,3.973509934
194399,23.99328859,4
194649,23.99328859,3.973509934
194904,23.96532438,3.920529801
195160,23.96532438,4.026490066
195416,23.96532438,3.947019868
195672,23.96532438,4
195928,23.99328859,4.052980132
196184,23.99328859,3.973509934
196440,23.96532438,3.867549669
196695,23.99328859,4
196951,23.96532438,4.026490066
197207,23.93736018,3.973509934
197463,23.93736018,4.026490066
197719,23.96532438,3.973509934
197975,23.96532438,3.920529801
198230,23.99328859,4
198486,23.99328859,3.920529801
198742,23.96532438,3.973509934
198998,23.96532438,4.079470199
199254,23.96532438,4.026490066
199510,23.96532438,4.052980132
199764,23.93736018,3.894039735
200014,23.96532438,4
200264,23.96532438,3.947019868
200514,23.96532438,4.052980132
200770,23.96532438,3.947019868
201025,23.96532438,4.026490066
201275,23.93736018,4.052980132
201525,23.96532438,3.973509934
201775,23.93736018,4
202031,23.93736018,4
202286,23.93736018,3.947019868
202542,23.96532438,4.079470199
202798,23.99328859,3.920529801
203054,23.99328859,3.973509934
203310,23.96532438,4.052980132
203566,23.96532438,3.973509934
203821,23.96532438,4.158940397
204077,23.93736018,4.026490066
204333,23.93736018,4.079470199
204589,23.93736018,3.920529801
204845,23.93736018,3.973509934
205101,23.96532438,3.920529801
205356,23.93736018,4.052980132
205612,23.96532438,3.973509934
205868,23.93736018,4.052980132
206124,23.93736018,3.973509934
206380,23.93736018,3.920529801
206636,23.93736018,4.026490066
206892,23.93736018,4.052980132
207147,23.93736018,4
207403,23.93736018,4.052980132
207659,23.96532438,3.947019868
207915,23.96532438,4
208171,23.93736018,4.079470199
208427,23.93736018,3.973509934
