x-axis,1,2,4,F1
+1.997500E-06,+5.598696534501E+00,+3.655778864407E+00,+7.617776382847E+00,+1.984405517578E+00
+2.000000E-06,+5.256359848400E+00,+3.089274462985E+00,+6.293577251886E+00,+1.984405517578E+00
+2.002500E-06,+5.024340374221E+00,+2.726523203868E+00,+5.290122470158E+00,+1.984405517578E+00
+2.005000E-06,+5.207678943486E+00,+2.193388777585E+00,+4.592886283795E+00,+1.984405517578E+00
+2.007500E-06,+5.215138114407E+00,+1.849481739718E+00,+3.622016301334E+00,+1.772369384777E+00
+2.010000E-06,+4.721655070353E+00,+1.508715405395E+00,+2.782270691748E+00,+1.273468017586E+00
+2.012500E-06,+4.170069010756E+00,+1.010521306020E+00,+2.035568424592E+00,+1.024963378907E+00
+2.015000E-06,+3.803784460153E+00,+753.376203505E-03,+1.461604852264E+00,+708.160400393E-03
+2.017500E-06,+3.604349785228E+00,+626.570297985E-03,+1.057239271214E+00,+430.633544933E-03
+2.020000E-06,+3.399418879097E+00,+374.136250793E-03,+652.873690157E-03,+278.717041013E-03
+2.022500E-06,+3.682867373772E+00,+312.107355832E-03,+268.530094185E-03,-43.518066406E-03
+2.025000E-06,+4.386384967213E+00,+272.848561553E-03,+23.162629955E-03,-249.603271481E-03
+2.027500E-06,+5.143294520874E+00,+136.620545417E-03,-42.399556497E-03,-178.924560558E-03
+2.030000E-06,+5.404758090763E+00,+99.324690845E-03,+19.236750523E-03,-80.047607419E-03
+2.032500E-06,+5.363536356774E+00,-42.792144430E-03,+35.725444117E-03,+78.552246086E-03
+2.035000E-06,+5.261856079600E+00,+11.384991663E-03,-232.804708735E-03,-244.110107417E-03
+2.037500E-06,+5.270885602276E+00,-47.503199750E-03,-69.095536599E-03,-21.545410153E-03
+2.040000E-06,+5.332521909298E+00,-23.947923184E-03,+33.369916460E-03,+57.342529297E-03
+2.042500E-06,+5.199434596699E+00,-62.421541575E-03,+31.014388810E-03,+93.444824225E-03
+2.045000E-06,+5.350580954658E+00,-273.633854779E-03,+191.975445338E-03,+465.545654288E-03
+2.047500E-06,+5.579067137352E+00,-191.975562690E-03,+15.310871095E-03,+207.275390628E-03
+2.050000E-06,+5.688991761328E+00,-278.344910094E-03,+55.354841258E-03,+333.648681639E-03
+2.052500E-06,+5.782820279654E+00,-356.077322770E-03,+51.428961829E-03,+407.501220707E-03
+2.055000E-06,+5.734531962695E+00,-357.647674532E-03,-113.457974134E-03,+244.171142573E-03
+2.057500E-06,+5.404365502824E+00,-263.819156220E-03,-191.582974741E-03,+72.265625009E-03
+2.060000E-06,+5.320744271011E+00,-273.633854782E-03,-452.653956683E-03,-178.924560544E-03
+2.062500E-06,+5.137405701741E+00,-251.648929988E-03,-316.033352599E-03,-64.300537107E-03
+2.065000E-06,+4.850423915580E+00,-314.463000829E-03,-278.344910101E-03,+36.102294915E-03
+2.067500E-06,+4.669048286013E+00,-319.566644082E-03,-452.261368746E-03,-132.629394539E-03
+2.070000E-06,+4.511227933024E+00,-286.196668955E-03,-451.083604915E-03,-164.825439451E-03
+2.072500E-06,+4.346340997065E+00,-325.848051170E-03,-575.141394833E-03,-249.206542973E-03
+2.075000E-06,+4.106077176085E+00,-390.625061727E-03,-732.961747820E-03,-342.254638669E-03
+2.077500E-06,+3.918027551499E+00,-489.164635363E-03,-740.813506680E-03,-251.556396486E-03
+2.080000E-06,+3.881516872816E+00,-373.351192253E-03,-1.009343659532E+00,-635.894775382E-03
+2.082500E-06,+4.159469136294E+00,-528.816017585E-03,-1.250785244335E+00,-721.832275388E-03
+2.085000E-06,+4.405229188471E+00,-770.650190326E-03,-1.325769541406E+00,-555.023193362E-03
+2.087500E-06,+4.992540750849E+00,-590.059736660E-03,-1.711290901203E+00,-1.121063232415E+00
+2.090000E-06,+5.312892512151E+00,-626.963003279E-03,-1.821215525178E+00,-1.194122314446E+00
+2.092500E-06,+5.544126810447E+00,-729.821044285E-03,-1.958228717205E+00,-1.228240966791E+00
+2.095000E-06,+5.847597290208E+00,-735.317275481E-03,-2.243640151596E+00,-1.508148193353E+00
+2.097500E-06,+5.699199047845E+00,-675.643908185E-03,-2.377120052144E+00,-1.701263427729E+00
+2.100000E-06,+5.581422665010E+00,-790.279587467E-03,-2.321372564272E+00,-1.530914306643E+00
+2.102500E-06,+5.527638116851E+00,-689.384486174E-03,-2.459170932183E+00,-1.769561767582E+00
+2.105000E-06,+5.442446533270E+00,-665.436621666E-03,-2.416378846419E+00,-1.750762939454E+00
+2.107500E-06,+5.463253694240E+00,-705.088003890E-03,-2.298209875652E+00,-1.592926025393E+00
+2.110000E-06,+5.392195276597E+00,-509.186620449E-03,-2.028501958966E+00,-1.519134521482E+00
+2.112500E-06,+5.342729195806E+00,-528.030841696E-03,-1.891488766945E+00,-1.363311767587E+00
+2.115000E-06,+5.190405074016E+00,-527.245665809E-03,-1.685380096989E+00,-1.157989501963E+00
+2.117500E-06,+4.886149418370E+00,-490.342399196E-03,-1.366598687458E+00,-876.098632813E-03
+2.120000E-06,+4.693388738470E+00,-363.929081626E-03,-1.065091147415E+00,-701.019287111E-03
+2.122500E-06,+4.846890624090E+00,-350.581091567E-03,-869.189763965E-03,-518.493652343E-03
+2.125000E-06,+5.016096027417E+00,-374.136368135E-03,-528.030841706E-03,-153.839111333E-03
+2.127500E-06,+5.220634345599E+00,-376.491895788E-03,-399.654584414E-03,-23.132324222E-03
+2.130000E-06,+5.276774421422E+00,-294.048427813E-03,-243.011995249E-03,+51.055908207E-03
+2.132500E-06,+5.367854824150E+00,-438.520790747E-03,-38.866265010E-03,+399.627685545E-03
+2.135000E-06,+5.491912614056E+00,-392.980589382E-03,+41.221675317E-03,+434.173583979E-03
+2.137500E-06,+5.327810853984E+00,-269.707975352E-03,+169.990520544E-03,+439.666748041E-03
+2.140000E-06,+5.082050801812E+00,-317.603704374E-03,+335.662632386E-03,+653.228759757E-03
+2.142500E-06,+4.877905071568E+00,-256.752573242E-03,+354.114265707E-03,+610.839843749E-03
+2.145000E-06,+4.650989240650E+00,-270.493151243E-03,+472.283236474E-03,+742.706298824E-03
+2.147500E-06,+4.703203437034E+00,-327.418402941E-03,+391.410120267E-03,+718.749999996E-03
+2.150000E-06,+4.691818386694E+00,-308.966769634E-03,+464.431477623E-03,+773.345947266E-03
+2.152500E-06,+4.692210974639E+00,-277.952322150E-03,+438.913261337E-03,+716.796874989E-03
+2.155000E-06,+4.822942759577E+00,-220.241894571E-03,+463.646301734E-03,+683.807373047E-03
+2.157500E-06,+4.806454065980E+00,-290.515136325E-03,+443.231728712E-03,+733.703613281E-03
+2.160000E-06,+5.097754319512E+00,-268.922799472E-03,+376.491778446E-03,+645.355224613E-03
+2.162500E-06,+5.002355449422E+00,-288.944784546E-03,+416.535748605E-03,+705.444335932E-03
+2.165000E-06,+4.948570901269E+00,-438.520790744E-03,+488.771930073E-03,+927.215576166E-03
+2.167500E-06,+5.334484849012E+00,-255.967397366E-03,+385.913889071E-03,+641.845703133E-03
+2.170000E-06,+5.491912614057E+00,-265.782095929E-03,+252.433988533E-03,+518.157958991E-03
+2.172500E-06,+5.365891884430E+00,-303.863126376E-03,+376.099190505E-03,+679.901123050E-03
+2.175000E-06,+5.491912614061E+00,-388.269534069E-03,+399.261879120E-03,+787.445068353E-03
+2.177500E-06,+5.249293265428E+00,-253.611869708E-03,+305.825948744E-03,+559.387207036E-03
+2.180000E-06,+5.140938993230E+00,-284.626317180E-03,+283.841023946E-03,+568.450927730E-03
+2.182500E-06,+5.038866128105E+00,-346.655212136E-03,+291.300194861E-03,+637.878417966E-03
+2.185000E-06,+5.075769394722E+00,-352.151443335E-03,+258.715395609E-03,+610.809326166E-03
+2.187500E-06,+4.843749920547E+00,-392.195413498E-03,+245.367405558E-03,+637.512207029E-03
+2.190000E-06,+4.894393765163E+00,-287.767020724E-03,+352.936501873E-03,+640.655517575E-03
+2.192500E-06,+4.972126177833E+00,-315.248176715E-03,+219.849189276E-03,+535.064697261E-03
+2.195000E-06,+4.996466630282E+00,-373.351192246E-03,+91.472931994E-03,+464.813232422E-03
+2.197500E-06,+4.820979819867E+00,-395.728704990E-03,+88.724816395E-03,+484.405517585E-03
+2.200000E-06,+4.851994267344E+00,-341.944156826E-03,-99.324808192E-03,+242.584228518E-03
+2.202500E-06,+4.755810221366E+00,-352.151443339E-03,-155.857471952E-03,+196.258544924E-03
+2.205000E-06,+4.888112358076E+00,-515.468027530E-03,-288.552196603E-03,+226.898193365E-03
+2.207500E-06,+4.914808338188E+00,-367.069785165E-03,-305.433478148E-03,+61.645507814E-03
+2.210000E-06,+5.064776932326E+00,-352.936619227E-03,-417.321041831E-03,-64.300537099E-03
+2.212500E-06,+5.102857962768E+00,-484.453580051E-03,-630.496294763E-03,-145.965576174E-03
+2.215000E-06,+5.303470401529E+00,-563.363756543E-03,-689.777074118E-03,-126.312255863E-03
+2.217500E-06,+5.215530702348E+00,-385.914006417E-03,-726.287752789E-03,-340.301513662E-03
+2.220000E-06,+5.100895023062E+00,-506.831092785E-03,-743.169034342E-03,-236.236572274E-03
+2.222500E-06,+4.951319016868E+00,-585.741269286E-03,-959.484990800E-03,-373.657226560E-03
+2.225000E-06,+4.870838488605E+00,-548.445414720E-03,-1.028187880785E+00,-479.644775391E-03
+2.227500E-06,+4.870838488592E+00,-549.230590601E-03,-1.196608108237E+00,-647.277832040E-03
+2.230000E-06,+4.942289494181E+00,-592.415264310E-03,-1.141253208304E+00,-548.736572268E-03
+2.232500E-06,+5.091080324494E+00,-514.290263702E-03,-1.232333611030E+00,-717.926025392E-03
+2.235000E-06,+5.096183967746E+00,-539.808479981E-03,-1.202496927379E+00,-662.567138674E-03
+2.237500E-06,+5.171953440701E+00,-582.600565743E-03,-1.270022053532E+00,-687.316894531E-03
+2.240000E-06,+5.301114873868E+00,-496.623806279E-03,-1.302214264842E+00,-805.450439453E-03
+2.242500E-06,+5.113850425175E+00,-533.919660841E-03,-1.396827959045E+00,-862.762451168E-03
+2.245000E-06,+5.105606078371E+00,-665.436621668E-03,-1.315562254896E+00,-649.993896485E-03
+2.247500E-06,+5.159783214472E+00,-516.645791359E-03,-1.298680973352E+00,-781.890869136E-03
+2.250000E-06,+5.065562108216E+00,-502.905213365E-03,-1.310851199582E+00,-807.830810544E-03
+2.252500E-06,+5.221419521495E+00,-591.630088426E-03,-1.250000068458E+00,-658.264160164E-03
+2.255000E-06,+5.220241757664E+00,-590.844912540E-03,-1.235474314571E+00,-644.500732425E-03
+2.257500E-06,+5.264604195192E+00,-500.157097762E-03,-1.161275193385E+00,-661.010742187E-03
+2.260000E-06,+5.090687736554E+00,-563.363756543E-03,-1.238615018112E+00,-675.140380864E-03
+2.262500E-06,+5.040043891928E+00,-576.711746599E-03,-1.231155847203E+00,-654.327392584E-03
+2.265000E-06,+4.851209091466E+00,-546.875062951E-03,-1.142038384192E+00,-595.062255861E-03
+2.267500E-06,+4.913237986422E+00,-585.741269281E-03,-1.164023308987E+00,-578.186035163E-03
+2.270000E-06,+4.945430197724E+00,-490.342399195E-03,-987.358734739E-03,-496.917724607E-03
+2.272500E-06,+5.065954696157E+00,-417.321041836E-03,-919.833608587E-03,-502.410888678E-03
+2.275000E-06,+5.262641255478E+00,-539.808479980E-03,-947.314764581E-03,-407.440185553E-03
+2.277500E-06,+5.242619270394E+00,-517.823555187E-03,-865.656472479E-03,-347.747802733E-03
+2.280000E-06,+5.376491758883E+00,-374.921544020E-03,-943.388885149E-03,-568.389892576E-03
+2.282500E-06,+5.317996155419E+00,-403.187875896E-03,-818.938507291E-03,-415.679931642E-03
+2.285000E-06,+5.340373668149E+00,-545.304711183E-03,-733.746923711E-03,-188.385009764E-03
+2.287500E-06,+5.371780703571E+00,-345.477448314E-03,-603.800314654E-03,-258.239746092E-03
+2.290000E-06,+5.341158844035E+00,-453.439132573E-03,-559.437877120E-03,-105.926513670E-03
+2.292500E-06,+4.981548288458E+00,-497.016394222E-03,-486.023931826E-03,+11.016845702E-03
+2.295000E-06,+5.112672661342E+00,-342.729332710E-03,-378.062247561E-03,-35.247802736E-03
+2.297500E-06,+5.024340374218E+00,-299.937246952E-03,-286.196668949E-03,+13.763427741E-03
+2.300000E-06,+4.958778187778E+00,-440.091142515E-03,-281.485613641E-03,+158.599853510E-03
+2.302500E-06,+4.898712232534E+00,-312.500061123E-03,-91.473049335E-03,+221.008300790E-03
+2.305000E-06,+4.803313362444E+00,-360.003202187E-03,+133.872429807E-03,+493.865966787E-03
+2.307500E-06,+4.826083463123E+00,-342.336744767E-03,+40.436499431E-03,+382.751464842E-03
+2.310000E-06,+4.961918891319E+00,-267.352447702E-03,+248.508109093E-03,+515.838623042E-03
+2.312500E-06,+5.120524420200E+00,-246.545286732E-03,+237.515646701E-03,+484.039306638E-03
+2.315000E-06,+5.060065877013E+00,-319.174056142E-03,+253.219164413E-03,+572.357177731E-03
+2.317500E-06,+5.186479194584E+00,-334.484985911E-03,+300.329717545E-03,+634.765624997E-03
+2.320000E-06,+5.254789496626E+00,-317.603704376E-03,+264.211626811E-03,+581.756591799E-03
+2.322500E-06,+5.341551431973E+00,-217.493778964E-03,+250.471048816E-03,+467.926025388E-03
+2.325000E-06,+5.164494269790E+00,-448.728077259E-03,+311.322179940E-03,+759.979248044E-03
+2.327500E-06,+5.109924545743E+00,-367.854961050E-03,+197.864264485E-03,+565.673828129E-03
+2.330000E-06,+5.147220400307E+00,-316.818528494E-03,+286.196551606E-03,+602.996826178E-03
+2.332500E-06,+5.008636856510E+00,-401.224936181E-03,+198.649440367E-03,+599.822998043E-03
+2.335000E-06,+5.104820902484E+00,-392.195413500E-03,-23.947923175E-03,+368.194580085E-03
+2.337500E-06,+4.826476051066E+00,-329.773930601E-03,+115.420796500E-03,+445.159912109E-03
+2.340000E-06,+5.089117384773E+00,-367.069785162E-03,+86.761876678E-03,+453.765869139E-03
+2.342500E-06,+4.992540750853E+00,-336.055337680E-03,+25.910745554E-03,+361.938476563E-03
+2.345000E-06,+4.936008087101E+00,-359.218026304E-03,+38.080971776E-03,+397.247314450E-03
+2.347500E-06,+5.078517510321E+00,-458.150187882E-03,-12.170284901E-03,+445.922851557E-03
+2.350000E-06,+5.164494269782E+00,-457.365012001E-03,-122.880084755E-03,+334.442138678E-03
+2.352500E-06,+5.108746781916E+00,-361.966141907E-03,-157.035235781E-03,+204.925537109E-03
+2.355000E-06,+5.027088489823E+00,-349.795915682E-03,-305.040890204E-03,+44.769287112E-03
+2.357500E-06,+5.140153817337E+00,-341.551568885E-03,-264.604332103E-03,+76.934814452E-03
+2.360000E-06,+5.302685225641E+00,-253.219281769E-03,-337.233101511E-03,-83.953857411E-03
+2.362500E-06,+5.116205952833E+00,-377.277071673E-03,-456.187248171E-03,-78.857421876E-03
+2.365000E-06,+4.995681454396E+00,-518.608731071E-03,-473.068529708E-03,+45.562744142E-03
+2.367500E-06,+5.093435852147E+00,-427.135740412E-03,-521.356846673E-03,-94.146728511E-03
+2.370000E-06,+4.990185223194E+00,-426.743152466E-03,-664.651445776E-03,-237.823486320E-03
+2.372500E-06,+4.873979192145E+00,-465.609358799E-03,-602.622550822E-03,-136.932373043E-03
+2.375000E-06,+5.002748037363E+00,-507.616268675E-03,-702.339888285E-03,-194.671630855E-03
+2.377500E-06,+4.927763740300E+00,-480.920288567E-03,-688.991898228E-03,-208.007812493E-03
+2.380000E-06,+4.968985474294E+00,-465.216770857E-03,-752.591144966E-03,-287.261962892E-03
+2.382500E-06,+4.957600423944E+00,-476.994409136E-03,-892.352452586E-03,-415.252685546E-03
+2.385000E-06,+5.123665123742E+00,-539.808479982E-03,-743.954210222E-03,-204.071044922E-03
+2.387500E-06,+5.051821530212E+00,-495.446042445E-03,-1.042713634670E+00,-547.180175785E-03
+2.390000E-06,+5.100109847175E+00,-489.557223307E-03,-878.219286648E-03,-388.580322265E-03
+2.392500E-06,+5.156642510935E+00,-497.408982158E-03,-960.662754631E-03,-463.165283207E-03
+2.395000E-06,+5.151931455621E+00,-437.735614865E-03,-1.189934113207E+00,-752.105712886E-03
+2.397500E-06,+5.089117384777E+00,-564.934108326E-03,-1.137327328877E+00,-572.296142571E-03
+2.400000E-06,+5.281485476733E+00,-546.089887068E-03,-1.125549690596E+00,-579.376220703E-03
+2.402500E-06,+5.113065249290E+00,-466.787122629E-03,-1.286510747128E+00,-819.610595699E-03
+2.405000E-06,+5.257930200165E+00,-666.221797550E-03,-1.179726826696E+00,-513.397216800E-03
+2.407500E-06,+5.104035726607E+00,-541.771419703E-03,-1.209563510344E+00,-667.694091787E-03
+2.410000E-06,+5.123665123740E+00,-484.846167996E-03,-1.167949188413E+00,-683.013916013E-03
+2.412500E-06,+5.012170147991E+00,-584.956093405E-03,-1.101209238147E+00,-516.143798827E-03
+2.415000E-06,+5.112672661340E+00,-593.200440196E-03,-1.046246926154E+00,-452.972412111E-03
+2.417500E-06,+5.091080324496E+00,-436.950438979E-03,-1.019550946041E+00,-582.489013664E-03
+2.420000E-06,+5.021592258624E+00,-533.527072894E-03,-1.119268283510E+00,-585.662841801E-03
+2.422500E-06,+5.261856079596E+00,-453.439132568E-03,-951.633231947E-03,-498.107910160E-03
+2.425000E-06,+5.300329697986E+00,-491.912750961E-03,-671.718028757E-03,-179.718017585E-03
+2.427500E-06,+5.276774421419E+00,-460.113127595E-03,-833.856849116E-03,-373.657226567E-03
+2.430000E-06,+5.289337235588E+00,-413.395162412E-03,-772.220542104E-03,-358.734130860E-03
+2.432500E-06,+5.241441506577E+00,-470.320414106E-03,-675.643908185E-03,-205.230712900E-03
+2.435000E-06,+5.151146279739E+00,-396.906468816E-03,-732.961747824E-03,-335.968017575E-03
+2.437500E-06,+5.225737988859E+00,-519.001319019E-03,-499.764509816E-03,+19.287109382E-03
+2.440000E-06,+5.148790752080E+00,-447.942901372E-03,-553.941645922E-03,-105.926513674E-03
+2.442500E-06,+5.084798917412E+00,-374.528956076E-03,-516.645791358E-03,-142.059326171E-03
+2.445000E-06,+5.002748037369E+00,-365.499433396E-03,-357.647674539E-03,+7.843017579E-03
+2.447500E-06,+4.992933338802E+00,-387.876946133E-03,-423.602448923E-03,-35.675048826E-03
+2.450000E-06,+4.951711604807E+00,-226.523301658E-03,-456.579836107E-03,-229.949951158E-03
+2.452500E-06,+5.068702811756E+00,-489.949811252E-03,-292.478076044E-03,+197.448730464E-03
+2.455000E-06,+4.991755574972E+00,-390.625061730E-03,-286.981844838E-03,+103.607177735E-03
+2.457500E-06,+5.089117384777E+00,-349.010739796E-03,-230.449181077E-03,+118.560791019E-03
+2.460000E-06,+4.843357332609E+00,-439.305966631E-03,-193.545914460E-03,+245.758056638E-03
+2.462500E-06,+5.128376179053E+00,-341.944156822E-03,-128.376315957E-03,+213.562011717E-03
+2.465000E-06,+5.122879947855E+00,-354.506970992E-03,+4.318408692E-03,+358.795166008E-03
+2.467500E-06,+5.146042636482E+00,-399.654584409E-03,-192.760738575E-03,+206.878662104E-03
+2.470000E-06,+5.115813364886E+00,-207.679080407E-03,-9.029581361E-03,+198.638916019E-03
+2.472500E-06,+5.292477939134E+00,-368.247548990E-03,-147.220537215E-03,+221.008300777E-03
+2.475000E-06,+5.172346028644E+00,-341.944156826E-03,-140.153954240E-03,+201.751708986E-03
+2.477500E-06,+5.133479822313E+00,-396.906468820E-03,-95.791516707E-03,+301.086425790E-03
+2.480000E-06,+4.996466630288E+00,-295.618779583E-03,-142.509481899E-03,+153.106689457E-03
+2.482500E-06,+4.978014996979E+00,-325.455463226E-03,-74.984355745E-03,+250.457763666E-03
+2.485000E-06,+4.918734217612E+00,-327.810990891E-03,-140.939130124E-03,+186.859130868E-03
+2.487500E-06,+4.949748665095E+00,-330.559106488E-03,-142.902069841E-03,+187.652587894E-03
+2.490000E-06,+5.063991756438E+00,-425.172800690E-03,-140.153954236E-03,+285.003662113E-03
+2.492500E-06,+4.837861101400E+00,-412.609986528E-03,-111.102446479E-03,+301.483154299E-03
+2.495000E-06,+5.108746781912E+00,-377.277071676E-03,-36.510737354E-03,+340.728759763E-03
+2.497500E-06,+5.092258088325E+00,-436.557851038E-03,-148.005713099E-03,+288.513183598E-03
+2.500000E-06,+5.093828440092E+00,-469.142650280E-03,-139.368778359E-03,+329.742431635E-03
+2.502500E-06,+5.144864872651E+00,-311.322297284E-03,-133.872547157E-03,+177.429199213E-03
+2.505000E-06,+5.026303313941E+00,-429.098680117E-03,-126.805964189E-03,+302.276611324E-03
+2.507500E-06,+5.049466002559E+00,-396.121292923E-03,-244.189759081E-03,+151.916503896E-03
+2.510000E-06,+5.096969143629E+00,-345.870036259E-03,-198.256969772E-03,+147.613525396E-03
+2.512500E-06,+5.122094771968E+00,-330.166518541E-03,-259.500688848E-03,+70.709228510E-03
+2.515000E-06,+5.074199042955E+00,-492.697926844E-03,-491.912750960E-03,+762.939452E-06
+2.517500E-06,+4.972911353718E+00,-399.261996469E-03,-386.306594362E-03,+13.000488277E-03
+2.520000E-06,+5.025518138044E+00,-334.877573858E-03,-498.194158045E-03,-163.238525385E-03
+2.522500E-06,+5.095791379803E+00,-462.861243199E-03,-644.629460700E-03,-181.701660155E-03
+2.525000E-06,+5.081265625918E+00,-488.772047423E-03,-513.897675761E-03,-25.054931642E-03
+2.527500E-06,+5.047503062849E+00,-403.580463848E-03,-617.933480588E-03,-214.294433581E-03
+2.530000E-06,+5.151931455617E+00,-373.351192251E-03,-766.724310895E-03,-393.280029286E-03
+2.532500E-06,+5.098932083347E+00,-577.104334549E-03,-722.754461312E-03,-145.568847652E-03
+2.535000E-06,+5.150361103848E+00,-550.015766493E-03,-839.745668256E-03,-289.642333983E-03
+2.537500E-06,+5.243797034225E+00,-386.306594361E-03,-775.361245639E-03,-388.946533197E-03
+2.540000E-06,+5.086761857132E+00,-537.452952320E-03,-793.420291015E-03,-255.889892587E-03
+2.542500E-06,+5.197471656986E+00,-500.942273650E-03,-776.146421529E-03,-275.115966794E-03
+2.545000E-06,+5.138583465568E+00,-438.520790747E-03,-805.197929294E-03,-366.607666016E-03
+2.547500E-06,+5.021984846565E+00,-579.459862198E-03,-901.381975275E-03,-321.838378913E-03
+2.550000E-06,+5.046717886960E+00,-408.684107099E-03,-823.256974660E-03,-414.459228512E-03
+2.552500E-06,+5.115420776944E+00,-502.905213358E-03,-893.530216417E-03,-390.533447268E-03
+2.555000E-06,+5.069487987635E+00,-425.172800692E-03,-940.248181605E-03,-514.984130859E-03
+2.557500E-06,+5.121702184024E+00,-584.956093402E-03,-841.708607969E-03,-256.683349606E-03
+2.560000E-06,+5.138583465565E+00,-374.136368139E-03,-838.960492377E-03,-464.752197264E-03
+2.562500E-06,+5.165672033620E+00,-449.905841090E-03,-874.293407221E-03,-424.285888669E-03
+2.565000E-06,+5.109531957803E+00,-620.681596194E-03,-781.642652730E-03,-160.858154298E-03
+2.567500E-06,+5.259893139882E+00,-492.697926851E-03,-746.309737878E-03,-253.540039060E-03
+2.570000E-06,+5.151146279733E+00,-492.697926848E-03,-767.509486787E-03,-274.749755859E-03
+2.572500E-06,+5.158605450642E+00,-586.133857232E-03,-777.716773302E-03,-191.497802732E-03
+2.575000E-06,+5.196686481097E+00,-581.422801910E-03,-752.591144962E-03,-171.112060551E-03
+2.577500E-06,+5.133087234366E+00,-422.424685097E-03,-651.303455724E-03,-228.790283196E-03
+2.580000E-06,+5.025518138054E+00,-481.705464450E-03,-625.392651510E-03,-143.585205084E-03
+2.582500E-06,+5.111887485457E+00,-473.853705601E-03,-603.407726708E-03,-129.486083977E-03
+2.585000E-06,+5.137013113795E+00,-482.490640334E-03,-553.941645927E-03,-71.380615243E-03
+2.587500E-06,+5.120131832257E+00,-475.031469421E-03,-646.984988364E-03,-171.875000010E-03
+2.590000E-06,+5.052999294041E+00,-438.520790751E-03,-538.238128211E-03,-99.639892575E-03
+2.592500E-06,+5.129553942886E+00,-429.883856000E-03,-501.334861590E-03,-71.411132818E-03
+2.595000E-06,+5.252433968965E+00,-503.690389242E-03,-543.734359409E-03,-40.008544927E-03
+2.597500E-06,+5.116991128715E+00,-386.699182307E-03,-470.320414108E-03,-83.587646475E-03
+2.600000E-06,+5.238300803029E+00,-373.351192248E-03,-453.439132576E-03,-80.047607424E-03
+2.602500E-06,+5.181768139275E+00,-342.336744769E-03,-504.868153073E-03,-162.445068357E-03
+2.605000E-06,+5.199042008751E+00,-472.283353827E-03,-389.054709960E-03,+83.221435547E-03
+2.607500E-06,+5.056532585530E+00,-455.402072288E-03,-376.099307848E-03,+79.284667970E-03
+2.610000E-06,+5.085976681235E+00,-365.499433392E-03,-470.713002046E-03,-105.133056633E-03
+2.612500E-06,+5.107961606028E+00,-467.179710569E-03,-446.765137550E-03,+20.446777338E-03
+2.615000E-06,+5.162923918017E+00,-393.765765267E-03,-372.566016359E-03,+21.209716795E-03
+2.617500E-06,+5.025125550101E+00,-372.958604304E-03,-345.084860360E-03,+27.923583991E-03
+2.620000E-06,+5.129161354934E+00,-461.290891425E-03,-344.299684484E-03,+116.973876949E-03
+2.622500E-06,+5.085976681235E+00,-392.980589386E-03,-296.796543411E-03,+96.191406246E-03
+2.625000E-06,+5.004318389143E+00,-460.505715537E-03,-206.893904518E-03,+253.570556631E-03
+2.627500E-06,+4.959955951609E+00,-422.424685091E-03,-340.373805055E-03,+82.061767575E-03
+2.630000E-06,+5.012170147994E+00,-392.195413506E-03,-249.293402334E-03,+142.913818363E-03
+2.632500E-06,+5.087154445069E+00,-382.380714929E-03,-275.989382445E-03,+106.384277337E-03
+2.635000E-06,+5.036510600450E+00,-393.765765270E-03,-226.523301654E-03,+167.205810543E-03
+2.637500E-06,+5.053391881983E+00,-383.951066708E-03,-243.011995246E-03,+140.930175789E-03
+2.640000E-06,+5.088332208898E+00,-397.691644700E-03,-260.285864726E-03,+137.420654301E-03
+2.642500E-06,+5.016881203302E+00,-418.106217720E-03,-290.515136319E-03,+127.563476563E-03
+2.645000E-06,+5.012170147993E+00,-490.342399190E-03,-202.968025086E-03,+287.322998043E-03
+2.647500E-06,+5.138976053505E+00,-354.506970997E-03,-275.989382436E-03,+78.552246101E-03
+2.650000E-06,+4.981548288459E+00,-382.773302876E-03,-189.620035032E-03,+193.145751955E-03
+2.652500E-06,+4.998036982057E+00,-496.231218333E-03,-222.597422225E-03,+273.590087888E-03
+2.655000E-06,+4.978407584917E+00,-393.765765274E-03,-338.803453283E-03,+54.962158206E-03
+2.657500E-06,+5.101287611001E+00,-297.581719297E-03,-243.797171131E-03,+53.802490241E-03
+2.660000E-06,+5.119739244314E+00,-439.305966629E-03,-389.839885845E-03,+49.468994136E-03
+2.662500E-06,+5.130339118767E+00,-374.528956077E-03,-396.513880865E-03,-21.942138665E-03
+2.665000E-06,+5.130731706711E+00,-358.432850420E-03,-364.714257509E-03,-6.195068364E-03
+2.667500E-06,+5.061243640836E+00,-441.268906343E-03,-451.476192863E-03,-10.162353524E-03
+2.670000E-06,+5.127591003165E+00,-405.543403557E-03,-458.150187882E-03,-52.520751947E-03
+2.672500E-06,+5.175486732190E+00,-355.684734822E-03,-473.461117649E-03,-117.706298824E-03
+2.675000E-06,+5.110317133684E+00,-334.877573857E-03,-538.238128208E-03,-203.277587887E-03
+2.677500E-06,+5.114243013114E+00,-425.565388639E-03,-500.942273645E-03,-75.317382807E-03
+2.680000E-06,+5.223382461198E+00,-372.566016365E-03,-414.180338300E-03,-41.534423830E-03
+2.682500E-06,+5.064776932327E+00,-425.957976581E-03,-702.732476236E-03,-276.672363284E-03
+2.685000E-06,+5.147220400304E+00,-551.586118262E-03,-542.164007638E-03,+9.429931637E-03
+2.687500E-06,+5.148398164134E+00,-394.943529103E-03,-608.903957907E-03,-213.897705072E-03
+2.690000E-06,+5.111887485457E+00,-332.522046210E-03,-791.849939233E-03,-459.259033186E-03
