x-axis,1,2,4,F1
-202.000E-09,+4.875155825140E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-197.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-192.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-187.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-182.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-177.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-172.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-167.000E-09,+5.099416834283E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-162.000E-09,+4.969048235583E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-157.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-152.000E-09,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-147.000E-09,+4.872936374521E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-142.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-137.000E-09,+5.009866827179E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-132.000E-09,+4.776824513460E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-127.000E-09,+5.146797279836E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-122.000E-09,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-117.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-112.000E-09,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-107.000E-09,+4.817643105055E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-102.000E-09,+4.785605818035E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-97.000E-09,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-92.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-87.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-82.000E-09,+4.840030606840E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-77.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-72.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-67.000E-09,+5.137147494600E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-62.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-57.000E-09,+5.100285314944E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-52.000E-09,+4.831249302265E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-47.000E-09,+4.977829540175E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-42.000E-09,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-37.000E-09,+4.927361163327E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-32.000E-09,+4.940098879842E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-27.000E-09,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-22.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-17.000E-09,+5.044992045478E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-12.000E-09,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
-7.000E-09,+5.119584885450E+00,+2.472171252857E+00,+2.447236208245E+00,-24.712528219E-03
-2.000E-09,+4.948880184417E+00,+6.963422468237E+00,+3.007618526716E+00,-3.939746668035E+00
+3.000E-09,+4.847460941491E+00,+7.552763791755E+00,+5.501721275032E+00,-2.042658212057E+00
+8.000E-09,+5.896006606408E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+13.000E-09,+4.443713926739E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+18.000E-09,+4.820731036334E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+23.000E-09,+4.105778447384E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+28.000E-09,+4.322995113309E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+33.000E-09,+3.695469578659E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+38.000E-09,+5.641445271599E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+43.000E-09,+6.444982889146E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+48.000E-09,+5.673000069374E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+53.000E-09,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+58.000E-09,+4.933054536622E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+63.000E-09,+4.362076743549E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+68.000E-09,+4.145728558302E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+73.000E-09,+4.145728558302E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+78.000E-09,+4.056178551214E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+83.000E-09,+4.203241278369E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+88.000E-09,+4.522263178651E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+93.000E-09,+4.742181784423E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+98.000E-09,+5.916174657591E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+103.000E-09,+6.557788878679E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+108.000E-09,+5.758111175259E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+113.000E-09,+4.949748665094E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+118.000E-09,+4.949748665094E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+123.000E-09,+4.746524187795E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+128.000E-09,+4.547738611698E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+133.000E-09,+4.686888514957E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+138.000E-09,+4.855856254634E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+143.000E-09,+5.075678362575E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+148.000E-09,+4.705705596199E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+153.000E-09,+4.346733585000E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+158.000E-09,+4.706670574708E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+163.000E-09,+4.896674846230E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+168.000E-09,+5.351758718491E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+173.000E-09,+5.234610325585E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+178.000E-09,+5.552763745189E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+183.000E-09,+5.532981685438E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+188.000E-09,+4.974259119633E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+193.000E-09,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+198.000E-09,+4.949748665094E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+203.000E-09,+4.949748665094E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+208.000E-09,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+213.000E-09,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+218.000E-09,+4.953222587789E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+223.000E-09,+5.186264901507E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+228.000E-09,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+233.000E-09,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+238.000E-09,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+243.000E-09,+5.113409022892E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+248.000E-09,+5.346451336610E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+253.000E-09,+5.150753691792E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+258.000E-09,+5.292991526330E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+263.000E-09,+5.150753691792E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+268.000E-09,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+273.000E-09,+4.702617664920E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+278.000E-09,+4.561827298154E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+283.000E-09,+5.150753691792E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+288.000E-09,+5.150753691792E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+293.000E-09,+5.068730517186E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+298.000E-09,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+303.000E-09,+4.547738611698E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+308.000E-09,+4.725873647366E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+313.000E-09,+5.150753691792E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+318.000E-09,+5.310554135480E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+323.000E-09,+5.552763745189E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+328.000E-09,+5.351758718491E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+333.000E-09,+4.949748665094E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+338.000E-09,+4.918097369489E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+343.000E-09,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+348.000E-09,+4.748743638396E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+353.000E-09,+5.150753691792E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+358.000E-09,+4.949748665094E+00,+7.552763791755E+00,+7.552763791755E+00,+122.070313E-06
+363.000E-09,+4.821213525597E+00,+7.330702937771E+00,+7.552763791755E+00,+221.288394417E-03
+368.000E-09,+4.708311038216E+00,+5.521918275221E+00,+7.552763791755E+00,+2.022786712264E+00
+373.000E-09,+5.360154031650E+00,+3.916203689635E+00,+6.914488408220E+00,+2.986328769645E+00
+378.000E-09,+5.399042666213E+00,+2.477970773695E+00,+3.875529845584E+00,+1.392051341512E+00
+383.000E-09,+5.586730989242E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+388.000E-09,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+393.000E-09,+3.782221148053E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+398.000E-09,+3.140703424811E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+403.000E-09,+3.760895122640E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+408.000E-09,+5.336898049205E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+413.000E-09,+5.103855735486E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+418.000E-09,+5.595898285232E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+423.000E-09,+5.753768771887E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+428.000E-09,+6.039788406623E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+433.000E-09,+5.902857953966E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+438.000E-09,+5.357838083202E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+443.000E-09,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+448.000E-09,+4.617892550450E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+453.000E-09,+3.743718504906E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+458.000E-09,+3.542713478208E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+463.000E-09,+4.215207012070E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+468.000E-09,+5.153455631656E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+473.000E-09,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+478.000E-09,+5.212126325970E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+483.000E-09,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+488.000E-09,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+493.000E-09,+4.906228133635E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+498.000E-09,+5.139270447354E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+503.000E-09,+5.331204675909E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+508.000E-09,+5.552763745189E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+513.000E-09,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+518.000E-09,+4.865409542040E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+523.000E-09,+4.547738611698E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+528.000E-09,+4.527474062685E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+533.000E-09,+4.358506323007E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+538.000E-09,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+543.000E-09,+5.074906379744E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+548.000E-09,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+553.000E-09,+5.229592437273E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+558.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+563.000E-09,+5.153745125225E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+568.000E-09,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+573.000E-09,+4.815809645870E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+578.000E-09,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+583.000E-09,+5.080889246609E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+588.000E-09,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+593.000E-09,+4.943958793952E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+598.000E-09,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+603.000E-09,+4.891463962196E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+608.000E-09,+5.060431701873E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+613.000E-09,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+618.000E-09,+4.795352101134E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+623.000E-09,+5.165324867510E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+628.000E-09,+5.351758718491E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+633.000E-09,+4.847750435043E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+638.000E-09,+5.069213006448E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+643.000E-09,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+648.000E-09,+5.095363924480E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+653.000E-09,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+658.000E-09,+5.360443525219E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+663.000E-09,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+668.000E-09,+5.022508045864E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+673.000E-09,+4.853540306186E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+678.000E-09,+4.684572566508E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+683.000E-09,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+688.000E-09,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+693.000E-09,+5.319817929317E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+698.000E-09,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+703.000E-09,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+708.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+713.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+718.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+723.000E-09,+4.972908149693E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+728.000E-09,+5.296561946871E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+733.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+738.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+743.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+748.000E-09,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+753.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+758.000E-09,+5.258927784401E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+763.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+768.000E-09,+5.040263650707E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+773.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+778.000E-09,+5.124313280221E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+783.000E-09,+5.145156816343E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+788.000E-09,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+793.000E-09,+4.818415087887E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+798.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+803.000E-09,+5.017007668261E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+808.000E-09,+5.115531975646E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+813.000E-09,+5.144384833541E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+818.000E-09,+5.121900833898E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+823.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+828.000E-09,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+833.000E-09,+4.873708357353E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+838.000E-09,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+843.000E-09,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+848.000E-09,+5.170825245113E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+853.000E-09,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+858.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+863.000E-09,+5.065932079476E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+868.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+873.000E-09,+5.310264641940E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+878.000E-09,+5.139463443047E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+883.000E-09,+4.993076200860E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+888.000E-09,+5.276393895704E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+893.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+898.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+903.000E-09,+4.979277007945E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+908.000E-09,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+913.000E-09,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+918.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+923.000E-09,+4.847364443628E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+928.000E-09,+5.020095599540E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+933.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+938.000E-09,+4.956021025499E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+943.000E-09,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+948.000E-09,+5.092951478156E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+953.000E-09,+5.240593192450E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+958.000E-09,+5.028876904115E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+963.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+968.000E-09,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+973.000E-09,+5.133770069751E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+978.000E-09,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+983.000E-09,+5.030806861177E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+988.000E-09,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+993.000E-09,+5.240014205341E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+998.000E-09,+4.973583634649E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.003000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.008000E-06,+5.110514087306E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.013000E-06,+5.078476800285E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.018000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.023000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.028000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.033000E-06,+4.949169677986E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.038000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.043000E-06,+5.087258104860E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.048000E-06,+5.256225844537E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.053000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.058000E-06,+4.748743638396E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.063000E-06,+4.758103930080E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.068000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.073000E-06,+4.895034382737E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.078000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.083000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.088000E-06,+4.999927548373E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.093000E-06,+4.785026830913E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.098000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.103000E-06,+5.104820714010E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.108000E-06,+4.904684168003E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.113000E-06,+4.968758742044E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.118000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.123000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.128000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.133000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.138000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.143000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.148000E-06,+5.083012199364E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.153000E-06,+5.115049486384E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.158000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.163000E-06,+5.122383323159E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.168000E-06,+5.150753691792E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.173000E-06,+4.841188581070E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.178000E-06,+4.949748665094E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
+1.183000E-06,+4.994234175077E+00,+2.447236208245E+00,+2.447236208245E+00,+122.070313E-06
