x-axis,1,2,4,F1
+1.995000E-06,+4.748743638396E+00,+21.030150800962E+00,+21.633165881050E+00,+602.722167963E-03
+1.997500E-06,+4.949748665094E+00,+19.924623154134E+00,+21.130653314299E+00,+1.205139160132E+00
+2.000000E-06,+4.748743638396E+00,+18.015075400496E+00,+20.628140747553E+00,+2.610778808575E+00
+2.002500E-06,+4.547738611698E+00,+15.502512566776E+00,+19.422110587371E+00,+3.916015624982E+00
+2.005000E-06,+4.949748665088E+00,+12.386934652961E+00,+17.814070373792E+00,+5.422058105450E+00
+2.007500E-06,+4.648241125053E+00,+8.768844172395E+00,+16.105527646858E+00,+7.329711914044E+00
+2.010000E-06,+4.748743638396E+00,+5.753768771930E+00,+14.195979893232E+00,+8.434143066388E+00
+2.012500E-06,+4.748743638396E+00,+3.241205938191E+00,+12.085427112908E+00,+8.835754394531E+00
+2.015000E-06,+4.346733585006E+00,+1.733668237937E+00,+10.376884385962E+00,+8.634948730475E+00
+2.017500E-06,+4.346733585000E+00,+2.336683318019E+00,+8.869346685726E+00,+6.526489257831E+00
+2.020000E-06,+4.949748665082E+00,+3.140703424805E+00,+7.361808985484E+00,+4.217224121112E+00
+2.022500E-06,+4.849246151752E+00,+2.939698398126E+00,+5.351758718503E+00,+2.409973144531E+00
+2.025000E-06,+4.748743638390E+00,+2.738693371415E+00,+3.944723531622E+00,+1.205139160175E+00
+2.027500E-06,+5.351758718478E+00,+1.934673264635E+00,+2.839195884770E+00,+903.930664056E-03
+2.030000E-06,+5.954773798579E+00,+1.130653157836E+00,+1.733668237943E+00,+602.722167981E-03
+2.032500E-06,+5.150753691792E+00,+326.633051038E-03,+829.145617789E-03,+502.319335944E-03
+2.035000E-06,+4.547738611704E+00,+125.628024340E-03,-75.377002352E-03,-200.500488275E-03
+2.037500E-06,+4.949748665082E+00,+125.628024340E-03,-979.899622494E-03,-1.104125976556E+00
+2.040000E-06,+4.949748665094E+00,-75.377002358E-03,-1.482412189239E+00,-1.405334472650E+00
+2.042500E-06,+4.547738611698E+00,-276.382029057E-03,-2.185929782682E+00,-1.907348632806E+00
+2.045000E-06,+4.145728558308E+00,-678.392082447E-03,-2.688442349421E+00,-2.007751464838E+00
+2.047500E-06,+2.939698398138E+00,-778.894595808E-03,-3.090452402830E+00,-2.308959960931E+00
+2.050000E-06,+2.135678291327E+00,-879.397109145E-03,-3.492462456220E+00,-2.610168457031E+00
+2.052500E-06,+1.633165724569E+00,-778.894595796E-03,-3.592964969569E+00,-2.810974121094E+00
+2.055000E-06,+2.336683318006E+00,-879.397109145E-03,-3.492462456233E+00,-2.610168457044E+00
+2.057500E-06,+3.643215991538E+00,-477.387055755E-03,-3.693467482924E+00,-3.212585449219E+00
+2.060000E-06,+5.753768771862E+00,-477.387055755E-03,-3.291457429534E+00,-2.810974121100E+00
+2.062500E-06,+6.356783851981E+00,-678.392082453E-03,-2.989949889487E+00,-2.308959960944E+00
+2.065000E-06,+6.356783851981E+00,-477.387055761E-03,-2.688442349434E+00,-2.208557128900E+00
+2.067500E-06,+5.351758718503E+00,-477.387055755E-03,-2.185929782695E+00,-1.706542968756E+00
+2.070000E-06,+4.949748665094E+00,-477.387055755E-03,-2.085427269346E+00,-1.606140136725E+00
+2.072500E-06,+4.648241125041E+00,-577.889569110E-03,-1.783919729299E+00,-1.204528808594E+00
+2.075000E-06,+5.150753691780E+00,-477.387055761E-03,-1.683417215943E+00,-1.204528808588E+00
+2.077500E-06,+5.753768771887E+00,-577.889569098E-03,-1.482412189258E+00,-903.320312519E-03
+2.080000E-06,+6.356783851975E+00,-477.387055767E-03,-1.482412189245E+00,-1.003723144519E+00
+2.082500E-06,+6.557788878679E+00,-477.387055755E-03,-1.482412189245E+00,-1.003723144531E+00
+2.085000E-06,+6.356783851981E+00,-477.387055755E-03,-1.482412189245E+00,-1.003723144531E+00
+2.087500E-06,+5.854271285242E+00,-577.889569110E-03,-1.180904649204E+00,-602.111816406E-03
+2.090000E-06,+5.351758718503E+00,-276.382029057E-03,-1.281407162547E+00,-1.003723144531E+00
+2.092500E-06,+4.748743638409E+00,-477.387055755E-03,-1.180904649192E+00,-702.514648431E-03
+2.095000E-06,+4.145728558315E+00,-477.387055755E-03,-879.397109157E-03,-401.306152350E-03
+2.097500E-06,+3.844221018261E+00,-477.387055742E-03,-979.899622494E-03,-501.708984381E-03
+2.100000E-06,+3.341708451516E+00,-477.387055748E-03,-879.397109157E-03,-401.306152356E-03
+2.102500E-06,+3.542713478208E+00,-577.889569097E-03,-879.397109151E-03,-300.903320319E-03
+2.105000E-06,+3.743718504906E+00,-477.387055761E-03,-678.392082453E-03,-200.500488275E-03
+2.107500E-06,+3.944723531604E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+2.110000E-06,+4.346733584994E+00,-477.387055755E-03,-879.397109151E-03,-401.306152344E-03
+2.112500E-06,+4.447236098355E+00,-577.889569110E-03,-778.894595796E-03,-200.500488269E-03
+2.115000E-06,+4.547738611692E+00,-678.392082459E-03,-1.080402135855E+00,-401.306152344E-03
+2.117500E-06,+4.447236098343E+00,-879.397109151E-03,-1.381909675890E+00,-501.708984369E-03
+2.120000E-06,+4.547738611698E+00,-1.080402135843E+00,-1.482412189245E+00,-401.306152350E-03
+2.122500E-06,+5.150753691780E+00,-778.894595808E-03,-1.884422242641E+00,-1.104125976556E+00
+2.125000E-06,+5.351758718484E+00,-879.397109144E-03,-2.286432296025E+00,-1.405334472650E+00
+2.127500E-06,+5.351758718491E+00,-1.080402135849E+00,-2.286432296038E+00,-1.204528808594E+00
+2.130000E-06,+5.150753691799E+00,-678.392082459E-03,-2.286432296038E+00,-1.606140136712E+00
+2.132500E-06,+5.150753691792E+00,-879.397109151E-03,-2.587939836078E+00,-1.706542968744E+00
+2.135000E-06,+4.949748665101E+00,-879.397109144E-03,-2.487437322736E+00,-1.606140136725E+00
+2.137500E-06,+4.849246151739E+00,-778.894595795E-03,-2.386934809393E+00,-1.606140136732E+00
+2.140000E-06,+4.949748665094E+00,-678.392082453E-03,-2.085427269346E+00,-1.405334472663E+00
+2.142500E-06,+5.150753691792E+00,-678.392082440E-03,-1.783919729299E+00,-1.104125976582E+00
+2.145000E-06,+5.552763745182E+00,-477.387055761E-03,-1.482412189245E+00,-1.003723144525E+00
+2.147500E-06,+5.552763745189E+00,-376.884542399E-03,-1.080402135862E+00,-702.514648457E-03
+2.150000E-06,+5.351758718497E+00,-477.387055755E-03,-678.392082466E-03,-200.500488294E-03
+2.152500E-06,+5.150753691792E+00,-376.884542412E-03,-276.382029057E-03,+100.708007819E-03
+2.155000E-06,+5.150753691792E+00,-276.382029057E-03,+125.628024333E-03,+401.916503900E-03
+2.157500E-06,+4.949748665094E+00,-276.382029057E-03,+527.638077736E-03,+803.527832031E-03
+2.160000E-06,+4.547738611705E+00,-477.387055748E-03,+728.643104434E-03,+1.205139160150E+00
+2.162500E-06,+4.748743638396E+00,-276.382029057E-03,+829.145617777E-03,+1.104736328119E+00
+2.165000E-06,+4.346733585000E+00,-75.377002358E-03,+1.331658184528E+00,+1.405944824219E+00
+2.167500E-06,+4.447236098343E+00,-276.382029057E-03,+1.432160697871E+00,+1.707153320306E+00
+2.170000E-06,+4.547738611692E+00,-75.377002358E-03,+1.532663211226E+00,+1.606750488281E+00
+2.172500E-06,+4.547738611698E+00,-75.377002358E-03,+1.532663211226E+00,+1.606750488281E+00
+2.175000E-06,+4.547738611698E+00,-477.387055742E-03,+1.733668237918E+00,+2.209167480450E+00
+2.177500E-06,+4.447236098355E+00,-175.879515701E-03,+1.633165724582E+00,+1.807556152344E+00
+2.180000E-06,+4.547738611692E+00,-276.382029057E-03,+1.532663211226E+00,+1.807556152344E+00
+2.182500E-06,+4.447236098355E+00,-276.382029057E-03,+1.633165724582E+00,+1.907958984381E+00
+2.185000E-06,+4.346733585000E+00,-75.377002365E-03,+1.331658184528E+00,+1.405944824225E+00
+2.187500E-06,+4.648241125041E+00,-376.884542399E-03,+1.130653157830E+00,+1.506347656244E+00
+2.190000E-06,+4.748743638396E+00,-276.382029057E-03,+929.648131126E-03,+1.205139160150E+00
+2.192500E-06,+4.849246151739E+00,-376.884542412E-03,+728.643104434E-03,+1.104736328131E+00
+2.195000E-06,+4.748743638396E+00,-276.382029057E-03,+326.633051038E-03,+602.722167969E-03
+2.197500E-06,+4.949748665094E+00,-477.387055755E-03,+125.628024340E-03,+602.722167969E-03
+2.200000E-06,+4.748743638390E+00,-477.387055761E-03,+125.628024340E-03,+602.722167975E-03
+2.202500E-06,+4.849246151739E+00,-477.387055755E-03,-276.382029057E-03,+201.110839844E-03
+2.205000E-06,+4.949748665094E+00,-477.387055748E-03,-477.387055748E-03,+305.175781E-06
+2.207500E-06,+5.050251178450E+00,-678.392082453E-03,-477.387055755E-03,+201.110839844E-03
+2.210000E-06,+5.150753691792E+00,-678.392082446E-03,-678.392082453E-03,+305.175775E-06
+2.212500E-06,+4.949748665094E+00,-477.387055755E-03,-778.894595795E-03,-300.903320306E-03
+2.215000E-06,+4.949748665094E+00,-477.387055755E-03,-879.397109144E-03,-401.306152337E-03
+2.217500E-06,+4.849246151752E+00,-477.387055755E-03,-879.397109138E-03,-401.306152331E-03
+2.220000E-06,+4.949748665088E+00,-477.387055755E-03,-678.392082459E-03,-200.500488288E-03
+2.222500E-06,+4.849246151752E+00,-678.392082453E-03,-879.397109151E-03,-200.500488281E-03
+2.225000E-06,+4.748743638390E+00,-477.387055768E-03,-1.080402135842E+00,-602.111816387E-03
+2.227500E-06,+4.748743638396E+00,-477.387055755E-03,-778.894595808E-03,-300.903320319E-03
+2.230000E-06,+4.748743638396E+00,-477.387055755E-03,-879.397109151E-03,-401.306152344E-03
+2.232500E-06,+4.648241125041E+00,-477.387055768E-03,-678.392082453E-03,-200.500488268E-03
+2.235000E-06,+4.748743638396E+00,-477.387055755E-03,-879.397109151E-03,-401.306152344E-03
+2.237500E-06,+4.949748665094E+00,-577.889569097E-03,-879.397109151E-03,-300.903320319E-03
+2.240000E-06,+4.949748665094E+00,-678.392082453E-03,-879.397109151E-03,-200.500488281E-03
+2.242500E-06,+4.949748665094E+00,-477.387055755E-03,-1.080402135849E+00,-602.111816406E-03
+2.245000E-06,+4.748743638396E+00,-477.387055755E-03,-1.080402135842E+00,-602.111816400E-03
+2.247500E-06,+4.547738611698E+00,-778.894595808E-03,-1.180904649205E+00,-401.306152344E-03
+2.250000E-06,+4.748743638390E+00,-678.392082446E-03,-1.281407162541E+00,-602.111816406E-03
+2.252500E-06,+4.748743638396E+00,-778.894595808E-03,-1.281407162534E+00,-501.708984355E-03
+2.255000E-06,+4.748743638396E+00,-879.397109144E-03,-1.482412189239E+00,-602.111816406E-03
+2.257500E-06,+4.648241125041E+00,-577.889569097E-03,-1.381909675890E+00,-802.917480469E-03
+2.260000E-06,+4.748743638396E+00,-678.392082453E-03,-1.482412189245E+00,-802.917480469E-03
+2.262500E-06,+4.849246151752E+00,-678.392082453E-03,-1.381909675903E+00,-702.514648444E-03
+2.265000E-06,+4.748743638396E+00,-678.392082459E-03,-1.482412189245E+00,-802.917480462E-03
+2.267500E-06,+4.949748665094E+00,-778.894595795E-03,-1.482412189245E+00,-702.514648444E-03
+2.270000E-06,+5.150753691792E+00,-678.392082453E-03,-1.482412189252E+00,-802.917480475E-03
+2.272500E-06,+5.050251178437E+00,-778.894595808E-03,-1.582914702601E+00,-802.917480469E-03
+2.275000E-06,+4.949748665101E+00,-678.392082453E-03,-1.482412189252E+00,-802.917480475E-03
+2.277500E-06,+4.849246151752E+00,-577.889569097E-03,-1.381909675903E+00,-802.917480482E-03
+2.280000E-06,+4.748743638396E+00,-879.397109151E-03,-1.281407162547E+00,-401.306152344E-03
+2.282500E-06,+4.849246151752E+00,-678.392082453E-03,-1.381909675903E+00,-702.514648444E-03
+2.285000E-06,+4.949748665088E+00,-477.387055768E-03,-1.482412189239E+00,-1.003723144511E+00
+2.287500E-06,+5.050251178450E+00,-778.894595809E-03,-1.281407162547E+00,-501.708984368E-03
+2.290000E-06,+4.949748665101E+00,-678.392082453E-03,-1.281407162547E+00,-602.111816406E-03
+2.292500E-06,+5.050251178450E+00,-678.392082466E-03,-1.180904649191E+00,-501.708984355E-03
+2.295000E-06,+4.949748665094E+00,-678.392082446E-03,-1.080402135849E+00,-401.306152350E-03
+2.297500E-06,+4.949748665094E+00,-577.889569097E-03,-1.080402135849E+00,-501.708984382E-03
+2.300000E-06,+4.949748665088E+00,-678.392082446E-03,-879.397109151E-03,-200.500488288E-03
+2.302500E-06,+4.748743638396E+00,-678.392082453E-03,-678.392082453E-03,+305.175781E-06
+2.305000E-06,+4.748743638396E+00,-477.387055761E-03,-678.392082453E-03,-200.500488275E-03
+2.307500E-06,+4.648241125054E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+2.310000E-06,+4.748743638396E+00,-477.387055761E-03,-477.387055761E-03,+305.175781E-06
+2.312500E-06,+4.748743638396E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
+2.315000E-06,+4.748743638403E+00,-477.387055755E-03,-276.382029063E-03,+201.110839837E-03
+2.317500E-06,+4.748743638396E+00,-477.387055755E-03,-276.382029057E-03,+201.110839844E-03
+2.320000E-06,+4.547738611705E+00,-678.392082446E-03,-75.377002358E-03,+602.722167962E-03
+2.322500E-06,+4.748743638396E+00,-477.387055755E-03,-175.879515714E-03,+301.513671868E-03
+2.325000E-06,+4.748743638396E+00,-477.387055755E-03,-75.377002358E-03,+401.916503906E-03
+2.327500E-06,+4.648241125040E+00,-577.889569110E-03,+25.125510984E-03,+602.722167969E-03
+2.330000E-06,+4.748743638396E+00,-276.382029063E-03,+125.628024333E-03,+401.916503906E-03
+2.332500E-06,+4.748743638396E+00,-477.387055755E-03,-75.377002358E-03,+401.916503906E-03
+2.335000E-06,+4.547738611705E+00,-477.387055755E-03,+125.628024340E-03,+602.722167969E-03
+2.337500E-06,+4.748743638396E+00,-376.884542399E-03,+25.125510997E-03,+401.916503906E-03
+2.340000E-06,+4.949748665094E+00,-477.387055748E-03,+326.633051031E-03,+803.527832018E-03
+2.342500E-06,+4.748743638396E+00,-477.387055741E-03,+125.628024340E-03,+602.722167955E-03
+2.345000E-06,+4.748743638403E+00,-276.382029063E-03,+125.628024346E-03,+401.916503920E-03
+2.347500E-06,+4.849246151752E+00,-376.884542399E-03,+226.130537682E-03,+602.722167955E-03
+2.350000E-06,+4.748743638403E+00,-276.382029063E-03,+125.628024333E-03,+401.916503906E-03
+2.352500E-06,+4.648241125040E+00,-376.884542412E-03,+226.130537682E-03,+602.722167969E-03
+2.355000E-06,+4.949748665088E+00,-477.387055748E-03,+125.628024340E-03,+602.722167962E-03
+2.357500E-06,+4.949748665094E+00,-477.387055755E-03,+25.125510984E-03,+502.319335931E-03
+2.360000E-06,+4.949748665094E+00,-678.392082453E-03,+326.633051031E-03,+1.004333496087E+00
+2.362500E-06,+4.849246151739E+00,-577.889569110E-03,+25.125510984E-03,+602.722167969E-03
+2.365000E-06,+4.949748665088E+00,-477.387055755E-03,-75.377002358E-03,+401.916503906E-03
+2.367500E-06,+4.849246151739E+00,-577.889569110E-03,-75.377002358E-03,+502.319335944E-03
+2.370000E-06,+4.949748665094E+00,-678.392082439E-03,-276.382029050E-03,+401.916503899E-03
+2.372500E-06,+4.748743638396E+00,-477.387055755E-03,-276.382029057E-03,+201.110839844E-03
+2.375000E-06,+4.748743638396E+00,-678.392082446E-03,-75.377002358E-03,+602.722167962E-03
+2.377500E-06,+4.849246151752E+00,-477.387055755E-03,-276.382029057E-03,+201.110839844E-03
+2.380000E-06,+4.748743638403E+00,-477.387055762E-03,-477.387055748E-03,+305.175795E-06
+2.382500E-06,+4.949748665094E+00,-577.889569097E-03,-477.387055755E-03,+100.708007806E-03
+2.385000E-06,+4.748743638396E+00,-477.387055762E-03,-477.387055755E-03,+305.175788E-06
+2.387500E-06,+4.949748665094E+00,-577.889569111E-03,-477.387055755E-03,+100.708007819E-03
+2.390000E-06,+4.949748665094E+00,-477.387055755E-03,-477.387055762E-03,+305.175774E-06
+2.392500E-06,+4.849246151752E+00,-678.392082453E-03,-678.392082453E-03,+305.175781E-06
+2.395000E-06,+4.949748665087E+00,-477.387055762E-03,-879.397109144E-03,-401.306152330E-03
+2.397500E-06,+4.849246151752E+00,-477.387055755E-03,-778.894595809E-03,-300.903320319E-03
+2.400000E-06,+4.748743638396E+00,-879.397109144E-03,-678.392082453E-03,+201.110839837E-03
+2.402500E-06,+4.949748665094E+00,-678.392082453E-03,-979.899622507E-03,-300.903320319E-03
+2.405000E-06,+4.949748665087E+00,-678.392082460E-03,-1.080402135842E+00,-401.306152330E-03
+2.407500E-06,+4.748743638396E+00,-778.894595795E-03,-1.080402135849E+00,-300.903320319E-03
+2.410000E-06,+4.748743638403E+00,-678.392082460E-03,-1.281407162540E+00,-602.111816392E-03
+2.412500E-06,+4.949748665094E+00,-678.392082453E-03,-1.180904649191E+00,-501.708984368E-03
+2.415000E-06,+4.748743638396E+00,-879.397109144E-03,-1.281407162547E+00,-401.306152351E-03
+2.417500E-06,+4.748743638396E+00,-678.392082453E-03,-1.482412189245E+00,-802.917480469E-03
+2.420000E-06,+4.748743638396E+00,-678.392082446E-03,-1.281407162554E+00,-602.111816420E-03
+2.422500E-06,+4.849246151752E+00,-879.397109151E-03,-1.381909675903E+00,-501.708984382E-03
+2.425000E-06,+4.748743638396E+00,-477.387055769E-03,-1.482412189238E+00,-1.003723144510E+00
+2.427500E-06,+4.748743638396E+00,-678.392082453E-03,-1.482412189245E+00,-802.917480469E-03
+2.430000E-06,+4.949748665094E+00,-678.392082453E-03,-1.281407162554E+00,-602.111816413E-03
+2.432500E-06,+4.949748665094E+00,-778.894595809E-03,-1.281407162547E+00,-501.708984368E-03
+2.435000E-06,+5.150753691792E+00,-477.387055769E-03,-1.281407162547E+00,-802.917480455E-03
+2.437500E-06,+4.748743638396E+00,-678.392082453E-03,-1.281407162547E+00,-602.111816406E-03
+2.440000E-06,+4.949748665087E+00,-678.392082460E-03,-1.281407162540E+00,-602.111816392E-03
+2.442500E-06,+5.050251178436E+00,-778.894595809E-03,-1.180904649205E+00,-401.306152344E-03
+2.445000E-06,+4.748743638396E+00,-678.392082453E-03,-1.281407162540E+00,-602.111816399E-03
+2.447500E-06,+4.849246151738E+00,-778.894595809E-03,-979.899622507E-03,-200.500488281E-03
+2.450000E-06,+4.748743638396E+00,-678.392082446E-03,-1.080402135842E+00,-401.306152344E-03
+2.452500E-06,+4.748743638396E+00,-678.392082467E-03,-979.899622493E-03,-300.903320292E-03
+2.455000E-06,+4.748743638403E+00,-879.397109144E-03,-879.397109158E-03,+305.175767E-06
+2.457500E-06,+4.949748665094E+00,-577.889569097E-03,-879.397109151E-03,-300.903320319E-03
+2.460000E-06,+4.748743638403E+00,-477.387055755E-03,-477.387055769E-03,+305.175767E-06
+2.462500E-06,+4.949748665094E+00,-577.889569097E-03,-477.387055755E-03,+100.708007806E-03
+2.465000E-06,+4.748743638403E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
+2.467500E-06,+4.849246151752E+00,-477.387055755E-03,-577.889569111E-03,-100.097656257E-03
+2.470000E-06,+4.748743638403E+00,-678.392082453E-03,-477.387055762E-03,+201.110839837E-03
+2.472500E-06,+4.849246151752E+00,-577.889569111E-03,-477.387055755E-03,+100.708007819E-03
+2.475000E-06,+4.748743638389E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
+2.477500E-06,+4.849246151738E+00,-577.889569097E-03,-477.387055755E-03,+100.708007806E-03
+2.480000E-06,+4.949748665087E+00,-678.392082453E-03,-477.387055748E-03,+201.110839851E-03
+2.482500E-06,+4.748743638396E+00,-678.392082467E-03,-376.884542399E-03,+301.513671896E-03
+2.485000E-06,+4.949748665101E+00,-477.387055755E-03,-276.382029057E-03,+201.110839844E-03
+2.487500E-06,+4.748743638396E+00,-678.392082453E-03,-276.382029057E-03,+401.916503906E-03
+2.490000E-06,+4.748743638396E+00,-678.392082446E-03,-276.382029050E-03,+401.916503906E-03
+2.492500E-06,+4.748743638396E+00,-477.387055755E-03,-276.382029057E-03,+201.110839844E-03
+2.495000E-06,+4.748743638396E+00,-678.392082446E-03,-75.377002365E-03,+602.722167955E-03
+2.497500E-06,+4.648241125040E+00,-477.387055755E-03,-175.879515701E-03,+301.513671882E-03
+2.500000E-06,+4.748743638389E+00,-477.387055755E-03,-75.377002358E-03,+401.916503906E-03
+2.502500E-06,+4.748743638396E+00,-577.889569097E-03,-175.879515715E-03,+401.916503892E-03
+2.505000E-06,+4.949748665087E+00,-477.387055755E-03,-75.377002358E-03,+401.916503906E-03
+2.507500E-06,+4.849246151752E+00,-376.884542398E-03,+25.125510998E-03,+401.916503906E-03
+2.510000E-06,+4.748743638389E+00,-477.387055755E-03,-75.377002358E-03,+401.916503906E-03
+2.512500E-06,+4.849246151752E+00,-477.387055755E-03,+125.628024340E-03,+602.722167969E-03
+2.515000E-06,+4.748743638396E+00,-477.387055755E-03,-75.377002358E-03,+401.916503906E-03
+2.517500E-06,+4.949748665094E+00,-477.387055755E-03,-175.879515715E-03,+301.513671868E-03
+2.520000E-06,+4.748743638403E+00,-477.387055762E-03,-75.377002366E-03,+401.916503906E-03
+2.522500E-06,+4.849246151752E+00,-477.387055769E-03,-376.884542398E-03,+100.708007834E-03
+2.525000E-06,+4.748743638396E+00,-477.387055755E-03,-276.382029057E-03,+201.110839844E-03
+2.527500E-06,+4.849246151752E+00,-577.889569111E-03,-276.382029057E-03,+301.513671882E-03
+2.530000E-06,+4.748743638396E+00,-477.387055748E-03,-477.387055755E-03,+305.175774E-06
+2.532500E-06,+4.748743638396E+00,-477.387055755E-03,-577.889569097E-03,-100.097656243E-03
+2.535000E-06,+4.748743638389E+00,-678.392082446E-03,-477.387055755E-03,+201.110839837E-03
+2.537500E-06,+4.849246151752E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
+2.540000E-06,+4.748743638403E+00,-477.387055755E-03,-477.387055762E-03,+305.175774E-06
+2.542500E-06,+4.849246151752E+00,-577.889569097E-03,-577.889569111E-03,+305.175767E-06
+2.545000E-06,+4.949748665094E+00,-678.392082446E-03,-678.392082446E-03,+305.175781E-06
+2.547500E-06,+5.150753691792E+00,-477.387055755E-03,-778.894595809E-03,-300.903320320E-03
+2.550000E-06,+4.949748665094E+00,-678.392082446E-03,-678.392082460E-03,+305.175767E-06
+2.552500E-06,+4.849246151738E+00,-778.894595809E-03,-778.894595795E-03,+305.175795E-06
+2.555000E-06,+4.748743638396E+00,-477.387055762E-03,-879.397109151E-03,-401.306152337E-03
+2.557500E-06,+4.648241125040E+00,-577.889569111E-03,-778.894595809E-03,-200.500488281E-03
+2.560000E-06,+4.748743638396E+00,-678.392082453E-03,-879.397109151E-03,-200.500488281E-03
+2.562500E-06,+4.949748665094E+00,-577.889569111E-03,-879.397109151E-03,-300.903320305E-03
+2.565000E-06,+4.748743638396E+00,-477.387055762E-03,-1.080402135849E+00,-602.111816399E-03
+2.567500E-06,+4.849246151752E+00,-879.397109151E-03,-879.397109151E-03,+305.175781E-06
+2.570000E-06,+4.949748665094E+00,-678.392082453E-03,-1.080402135849E+00,-401.306152344E-03
+2.572500E-06,+4.849246151738E+00,-577.889569096E-03,-979.899622493E-03,-401.306152344E-03
+2.575000E-06,+4.547738611713E+00,-678.392082453E-03,-879.397109151E-03,-200.500488281E-03
+2.577500E-06,+4.849246151738E+00,-678.392082453E-03,-1.080402135849E+00,-401.306152344E-03
+2.580000E-06,+4.748743638404E+00,-678.392082453E-03,-879.397109151E-03,-200.500488281E-03
+2.582500E-06,+4.748743638396E+00,-778.894595795E-03,-979.899622507E-03,-200.500488296E-03
+2.585000E-06,+4.748743638396E+00,-678.392082460E-03,-1.080402135849E+00,-401.306152336E-03
+2.587500E-06,+4.748743638396E+00,-577.889569096E-03,-979.899622507E-03,-401.306152358E-03
+2.590000E-06,+4.748743638404E+00,-678.392082453E-03,-1.080402135849E+00,-401.306152344E-03
+2.592500E-06,+4.849246151738E+00,-678.392082453E-03,-979.899622493E-03,-300.903320305E-03
+2.595000E-06,+4.748743638404E+00,-477.387055762E-03,-1.080402135849E+00,-602.111816399E-03
+2.597500E-06,+4.849246151753E+00,-678.392082453E-03,-1.080402135849E+00,-401.306152344E-03
+2.600000E-06,+4.949748665087E+00,-678.392082453E-03,-879.397109158E-03,-200.500488289E-03
+2.602500E-06,+4.949748665094E+00,-577.889569111E-03,-979.899622507E-03,-401.306152344E-03
+2.605000E-06,+4.748743638396E+00,-477.387055762E-03,-1.080402135842E+00,-602.111816392E-03
+2.607500E-06,+4.849246151738E+00,-778.894595809E-03,-879.397109151E-03,-100.097656243E-03
+2.610000E-06,+4.949748665094E+00,-678.392082453E-03,-1.080402135842E+00,-401.306152336E-03
+2.612500E-06,+4.748743638396E+00,-477.387055755E-03,-979.899622493E-03,-501.708984368E-03
+2.615000E-06,+4.748743638396E+00,-879.397109144E-03,-879.397109151E-03,+305.175774E-06
+2.617500E-06,+4.949748665094E+00,-577.889569096E-03,-879.397109151E-03,-300.903320320E-03
+2.620000E-06,+4.748743638404E+00,-879.397109136E-03,-477.387055769E-03,+401.916503877E-03
+2.622500E-06,+4.748743638396E+00,-678.392082453E-03,-678.392082453E-03,+305.175781E-06
+2.625000E-06,+4.748743638389E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+2.627500E-06,+4.949748665094E+00,-477.387055755E-03,-678.392082453E-03,-200.500488281E-03
+2.630000E-06,+4.748743638396E+00,-477.387055755E-03,-477.387055762E-03,+305.175774E-06
+2.632500E-06,+4.748743638396E+00,-577.889569111E-03,-477.387055755E-03,+100.708007820E-03
+2.635000E-06,+4.748743638396E+00,-477.387055762E-03,-477.387055762E-03,+305.175781E-06
+2.637500E-06,+4.748743638396E+00,-577.889569096E-03,-577.889569111E-03,+305.175767E-06
+2.640000E-06,+4.748743638396E+00,-678.392082453E-03,-477.387055747E-03,+201.110839851E-03
+2.642500E-06,+4.849246151738E+00,-678.392082453E-03,-477.387055755E-03,+201.110839844E-03
+2.645000E-06,+4.748743638396E+00,-477.387055762E-03,-477.387055755E-03,+305.175789E-06
+2.647500E-06,+4.648241125040E+00,-577.889569111E-03,-376.884542413E-03,+201.110839844E-03
+2.650000E-06,+4.748743638389E+00,-477.387055755E-03,-477.387055747E-03,+305.175789E-06
+2.652500E-06,+4.648241125040E+00,-477.387055755E-03,-376.884542398E-03,+100.708007820E-03
+2.655000E-06,+4.748743638396E+00,-678.392082445E-03,-477.387055747E-03,+201.110839844E-03
+2.657500E-06,+4.949748665094E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
+2.660000E-06,+4.949748665094E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
+2.662500E-06,+4.648241125055E+00,-577.889569096E-03,-276.382029057E-03,+301.513671868E-03
+2.665000E-06,+4.949748665087E+00,-477.387055755E-03,-477.387055747E-03,+305.175789E-06
+2.667500E-06,+4.748743638396E+00,-376.884542398E-03,-376.884542413E-03,+305.175767E-06
+2.670000E-06,+4.949748665087E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
+2.672500E-06,+4.748743638396E+00,-577.889569111E-03,-276.382029057E-03,+301.513671882E-03
+2.675000E-06,+4.748743638396E+00,-477.387055755E-03,-477.387055755E-03,+305.175781E-06
+2.677500E-06,+4.748743638396E+00,-477.387055755E-03,-376.884542413E-03,+100.708007805E-03
+2.680000E-06,+4.748743638396E+00,-678.392082453E-03,-276.382029064E-03,+401.916503899E-03
+2.682500E-06,+4.849246151753E+00,-577.889569111E-03,-477.387055755E-03,+100.708007820E-03
